layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '>', 0.6821871399879456, '>', 0.6889535784721375, '>', 0.6910179555416107, '>', 0.6923283040523529, '<=', 0.6956777274608612, '>', 0.6923743486404419, '>', 0.6926301419734955, '<=', 0.6930086612701416]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '>', 0.6821871399879456, '>', 0.6889535784721375, '>', 0.6910179555416107, '>', 0.6923283040523529, '<=', 0.6956777274608612, '>', 0.6923743486404419, '>', 0.6926301419734955, '>', 0.6930086612701416, '<=', 0.6954426169395447, '<=', 0.6949742138385773, '<=', 0.6947044730186462, '<=', 0.6945395767688751, '>', 0.6943232715129852]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '>', 0.6821871399879456, '>', 0.6889535784721375, '>', 0.6910179555416107, '>', 0.6923283040523529, '<=', 0.6956777274608612, '>', 0.6923743486404419, '>', 0.6926301419734955, '>', 0.6930086612701416, '<=', 0.6954426169395447, '<=', 0.6949742138385773, '>', 0.6947044730186462]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '>', 0.6965222656726837, '>', 0.697449654340744, '>', 0.6986471116542816, '>', 0.6998226642608643, '>', 0.7007440328598022, '<=', 0.7008070051670074]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '<=', 0.7218279838562012, '<=', 0.7162517011165619, '<=', 0.7161799967288971, '>', 0.701852023601532, '>', 0.7019689679145813, '>', 0.702421247959137, '<=', 0.7027853727340698, '>', 0.702666699886322]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '<=', 0.7218279838562012, '<=', 0.7162517011165619, '<=', 0.7161799967288971, '>', 0.701852023601532, '>', 0.7019689679145813, '>', 0.702421247959137, '>', 0.7027853727340698, '>', 0.7032776474952698, '>', 0.7043760120868683, '>', 0.7058058381080627, '>', 0.7058316767215729, '<=', 0.7146467864513397, '<=', 0.7144798636436462, '<=', 0.7084189355373383, '<=', 0.7081250548362732, '<=', 0.70793217420578, '>', 0.7076813578605652]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '<=', 0.7218279838562012, '<=', 0.7162517011165619, '<=', 0.7161799967288971, '>', 0.701852023601532, '>', 0.7019689679145813, '>', 0.702421247959137, '>', 0.7027853727340698, '>', 0.7032776474952698, '>', 0.7043760120868683, '>', 0.7058058381080627, '>', 0.7058316767215729, '<=', 0.7146467864513397, '<=', 0.7144798636436462, '>', 0.7084189355373383, '>', 0.7090997099876404, '<=', 0.7092930674552917]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '<=', 0.7218279838562012, '<=', 0.7162517011165619, '<=', 0.7161799967288971, '>', 0.701852023601532, '>', 0.7019689679145813, '>', 0.702421247959137, '>', 0.7027853727340698, '>', 0.7032776474952698, '>', 0.7043760120868683, '>', 0.7058058381080627, '>', 0.7058316767215729, '<=', 0.7146467864513397, '<=', 0.7144798636436462, '>', 0.7084189355373383, '>', 0.7090997099876404, '>', 0.7092930674552917, '>', 0.710184782743454, '>', 0.7103990912437439, '>', 0.7129837870597839, '<=', 0.7131108641624451]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '<=', 0.7218279838562012, '>', 0.7162517011165619, '>', 0.7181019186973572, '>', 0.718369334936142, '<=', 0.7208868265151978, '>', 0.7207282781600952]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '>', 0.7218279838562012, '<=', 0.7232426106929779, '>', 0.7224791049957275, '<=', 0.7229813039302826]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '>', 0.7218279838562012, '<=', 0.7232426106929779, '>', 0.7224791049957275, '>', 0.7229813039302826, '>', 0.723119467496872]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '>', 0.7218279838562012, '>', 0.7232426106929779, '>', 0.7244215905666351, '>', 0.7246792614459991, '<=', 0.7373262941837311, '<=', 0.7369655668735504, '<=', 0.7362438440322876, '<=', 0.7361356317996979, '<=', 0.7352312207221985, '<=', 0.7351495921611786, '<=', 0.734271228313446, '<=', 0.733612596988678, '<=', 0.733104795217514, '<=', 0.7316961288452148, '<=', 0.7301967144012451, '>', 0.7283891141414642, '>', 0.7289917469024658, '<=', 0.7300778329372406, '<=', 0.729557603597641, '>', 0.7294135093688965]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '>', 0.7218279838562012, '>', 0.7232426106929779, '>', 0.7244215905666351, '>', 0.7246792614459991, '<=', 0.7373262941837311, '<=', 0.7369655668735504, '<=', 0.7362438440322876, '<=', 0.7361356317996979, '<=', 0.7352312207221985, '<=', 0.7351495921611786, '<=', 0.734271228313446, '<=', 0.733612596988678, '<=', 0.733104795217514, '>', 0.7316961288452148, '<=', 0.7319836020469666, '>', 0.7318904101848602]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '>', 0.7218279838562012, '>', 0.7232426106929779, '>', 0.7244215905666351, '>', 0.7246792614459991, '<=', 0.7373262941837311, '<=', 0.7369655668735504, '<=', 0.7362438440322876, '<=', 0.7361356317996979, '<=', 0.7352312207221985, '<=', 0.7351495921611786, '<=', 0.734271228313446, '<=', 0.733612596988678, '<=', 0.733104795217514, '>', 0.7316961288452148, '>', 0.7319836020469666, '<=', 0.7329268753528595, '<=', 0.7327226996421814, '>', 0.7323408424854279, '<=', 0.7326061427593231]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '>', 0.7218279838562012, '>', 0.7232426106929779, '>', 0.7244215905666351, '>', 0.7246792614459991, '<=', 0.7373262941837311, '<=', 0.7369655668735504, '<=', 0.7362438440322876, '<=', 0.7361356317996979, '<=', 0.7352312207221985, '<=', 0.7351495921611786, '<=', 0.734271228313446, '>', 0.733612596988678, '<=', 0.7337712347507477]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '>', 0.7218279838562012, '>', 0.7232426106929779, '>', 0.7244215905666351, '>', 0.7246792614459991, '<=', 0.7373262941837311, '<=', 0.7369655668735504, '<=', 0.7362438440322876, '<=', 0.7361356317996979, '<=', 0.7352312207221985, '>', 0.7351495921611786]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '>', 0.7218279838562012, '>', 0.7232426106929779, '>', 0.7244215905666351, '>', 0.7246792614459991, '<=', 0.7373262941837311, '<=', 0.7369655668735504, '<=', 0.7362438440322876, '>', 0.7361356317996979]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '>', 0.7218279838562012, '>', 0.7232426106929779, '>', 0.7244215905666351, '>', 0.7246792614459991, '<=', 0.7373262941837311, '>', 0.7369655668735504]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0945179584120983,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '>', 0.738271027803421, '<=', 0.7384520769119263]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '>', 0.7385791540145874, '>', 0.7395905554294586, '>', 0.7397833168506622, '>', 0.7414787709712982, '>', 0.7416356801986694, '<=', 0.7619697153568268, '<=', 0.7559387385845184, '<=', 0.7556539475917816, '<=', 0.7527225315570831, '<=', 0.7512038350105286, '<=', 0.7511058747768402, '<=', 0.7495184242725372, '>', 0.7428246736526489, '>', 0.7447019815444946, '>', 0.7448829710483551, '<=', 0.7489314377307892, '<=', 0.7486154139041901, '<=', 0.7477085292339325, '<=', 0.7476471960544586, '>', 0.7453602850437164, '<=', 0.745463490486145]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '>', 0.7385791540145874, '>', 0.7395905554294586, '>', 0.7397833168506622, '>', 0.7414787709712982, '>', 0.7416356801986694, '<=', 0.7619697153568268, '<=', 0.7559387385845184, '<=', 0.7556539475917816, '<=', 0.7527225315570831, '<=', 0.7512038350105286, '>', 0.7511058747768402]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '>', 0.7385791540145874, '>', 0.7395905554294586, '>', 0.7397833168506622, '>', 0.7414787709712982, '>', 0.7416356801986694, '<=', 0.7619697153568268, '<=', 0.7559387385845184, '>', 0.7556539475917816]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '>', 0.7385791540145874, '>', 0.7395905554294586, '>', 0.7397833168506622, '>', 0.7414787709712982, '>', 0.7416356801986694, '<=', 0.7619697153568268, '>', 0.7559387385845184, '>', 0.7581834495067596, '<=', 0.7597500681877136, '>', 0.7582061290740967, '>', 0.7585539817810059, '<=', 0.7592059075832367, '>', 0.7587989270687103]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0945179584120983,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '>', 0.7385791540145874, '>', 0.7395905554294586, '>', 0.7397833168506622, '>', 0.7414787709712982, '>', 0.7416356801986694, '>', 0.7619697153568268, '<=', 0.7661784589290619, '<=', 0.7656738758087158, '<=', 0.7653538882732391, '<=', 0.765095978975296, '<=', 0.7647026181221008, '>', 0.7638427317142487, '<=', 0.7641539573669434, '<=', 0.7640185654163361]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '>', 0.7385791540145874, '>', 0.7395905554294586, '>', 0.7397833168506622, '>', 0.7414787709712982, '>', 0.7416356801986694, '>', 0.7619697153568268, '<=', 0.7661784589290619, '<=', 0.7656738758087158, '<=', 0.7653538882732391, '>', 0.765095978975296]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '>', 0.7385791540145874, '>', 0.7395905554294586, '>', 0.7397833168506622, '>', 0.7414787709712982, '>', 0.7416356801986694, '>', 0.7619697153568268, '>', 0.7661784589290619, '>', 0.7666735947132111, '>', 0.7667154371738434, '>', 0.7669548094272614, '>', 0.76702019572258, '>', 0.7676133215427399, '>', 0.7677357196807861, '>', 0.7680412232875824, '>', 0.7681540846824646, '>', 0.7685888409614563, '<=', 0.7688697874546051]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '>', 0.7385791540145874, '>', 0.7395905554294586, '>', 0.7397833168506622, '>', 0.7414787709712982, '>', 0.7416356801986694, '>', 0.7619697153568268, '>', 0.7661784589290619, '>', 0.7666735947132111, '>', 0.7667154371738434, '>', 0.7669548094272614, '>', 0.76702019572258, '>', 0.7676133215427399, '>', 0.7677357196807861, '>', 0.7680412232875824, '>', 0.7681540846824646, '>', 0.7685888409614563, '>', 0.7688697874546051, '>', 0.7702217400074005, '<=', 0.770318478345871]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '>', 0.7715905606746674, '<=', 0.7719033062458038]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '<=', 0.7990402281284332, '<=', 0.7989074885845184, '<=', 0.7957639396190643, '<=', 0.7945180833339691, '<=', 0.7944829761981964, '<=', 0.7813675701618195, '<=', 0.7810546159744263, '<=', 0.7798265516757965, '<=', 0.7769012451171875, '>', 0.7766352295875549]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '<=', 0.7990402281284332, '<=', 0.7989074885845184, '<=', 0.7957639396190643, '<=', 0.7945180833339691, '<=', 0.7944829761981964, '>', 0.7813675701618195, '>', 0.7819666564464569, '>', 0.7821710407733917, '>', 0.7856418490409851, '<=', 0.7858010530471802, '>', 0.7857555449008942]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '<=', 0.7990402281284332, '<=', 0.7989074885845184, '<=', 0.7957639396190643, '<=', 0.7945180833339691, '<=', 0.7944829761981964, '>', 0.7813675701618195, '>', 0.7819666564464569, '>', 0.7821710407733917, '>', 0.7856418490409851, '>', 0.7858010530471802, '>', 0.7870272099971771, '>', 0.7874432802200317, '<=', 0.7895592451095581, '>', 0.7892827987670898]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '<=', 0.7990402281284332, '<=', 0.7989074885845184, '<=', 0.7957639396190643, '<=', 0.7945180833339691, '<=', 0.7944829761981964, '>', 0.7813675701618195, '>', 0.7819666564464569, '>', 0.7821710407733917, '>', 0.7856418490409851, '>', 0.7858010530471802, '>', 0.7870272099971771, '>', 0.7874432802200317, '>', 0.7895592451095581, '>', 0.7922640740871429, '<=', 0.792309045791626]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.0,0.0,0.0,0.0,0.13175230566534915,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '<=', 0.7990402281284332, '<=', 0.7989074885845184, '<=', 0.7957639396190643, '<=', 0.7945180833339691, '<=', 0.7944829761981964, '>', 0.7813675701618195, '>', 0.7819666564464569, '>', 0.7821710407733917, '>', 0.7856418490409851, '>', 0.7858010530471802, '>', 0.7870272099971771, '>', 0.7874432802200317, '>', 0.7895592451095581, '>', 0.7922640740871429, '>', 0.792309045791626, '>', 0.7927746176719666, '>', 0.7928454577922821, '>', 0.7935572266578674, '<=', 0.7939043939113617]",2,1000,0.02363507445048452,100,0.13192612137203166,0.2635046113306983,0.04725897920604915,0.0,0.0,0.0,0.13175230566534915,incorrect
