layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[5, 5, 9, 4, 5, 2, 4, 3, 5, 0, 6, 5, 2, 0, 0, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '>', 27.5, '>', 190.0, '<=', 54.5, '<=', 8.5, '<=', 673.5, '>', 162.0, '<=', 37.5, '>', 35.0, '>', 2403.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 5, 0, 21]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '>', 27.5, '>', 190.0, '>', 54.5, '<=', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 4, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '<=', 174.0, '<=', 3.5, '<=', 2.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 4, 10, 5, 0, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '<=', 174.0, '>', 3.5, '<=', 0.5, '<=', 165.5, '<=', 35.5, '<=', 206.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 4, 10, 5, 0, 2, 16]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '<=', 174.0, '>', 3.5, '<=', 0.5, '<=', 165.5, '<=', 35.5, '>', 206.5, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 7, 0, 2, 5, 5, 1, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '>', 174.0, '<=', 314.5, '<=', 92.5, '<=', 267.5, '>', 225.5, '>', 279.0, '<=', 0.5, '>', 191.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 7, 0, 2, 3, 2, 25, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '>', 174.0, '<=', 314.5, '<=', 92.5, '>', 267.5, '<=', 16.5, '<=', 1368.5, '>', 0.5, '>', 10.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 7, 0, 2, 3, 2, 5, 2, 12, 13, 19, 10, 5, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '>', 174.0, '<=', 314.5, '<=', 92.5, '>', 267.5, '<=', 16.5, '>', 1368.5, '<=', 596.0, '<=', 25073.0, '<=', 0.5, '<=', 0.5, '<=', 0.5, '<=', 0.5, '>', 413.0, '<=', 3374.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 7, 0, 2, 3, 2, 5, 2, 12, 13, 19, 10, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '>', 174.0, '<=', 314.5, '<=', 92.5, '>', 267.5, '<=', 16.5, '>', 1368.5, '<=', 596.0, '<=', 25073.0, '<=', 0.5, '<=', 0.5, '<=', 0.5, '>', 0.5, '>', 265.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 7, 0, 2, 3, 2, 5, 2, 12, 13, 19, 6]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '>', 174.0, '<=', 314.5, '<=', 92.5, '>', 267.5, '<=', 16.5, '>', 1368.5, '<=', 596.0, '<=', 25073.0, '<=', 0.5, '<=', 0.5, '>', 0.5, '>', 2.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 7, 0, 2, 3, 2, 5, 2, 12]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '>', 174.0, '<=', 314.5, '<=', 92.5, '>', 267.5, '<=', 16.5, '>', 1368.5, '<=', 596.0, '<=', 25073.0, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 7, 0, 2, 3, 2, 5, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '>', 174.0, '<=', 314.5, '<=', 92.5, '>', 267.5, '<=', 16.5, '>', 1368.5, '<=', 596.0, '>', 25073.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 7, 0, 2, 3, 10, 2, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '>', 174.0, '<=', 314.5, '<=', 92.5, '>', 267.5, '>', 16.5, '<=', 0.5, '>', 2877.5, '<=', 2935.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 7, 0, 2, 3, 10, 2, 2, 5, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '>', 174.0, '<=', 314.5, '<=', 92.5, '>', 267.5, '>', 16.5, '<=', 0.5, '>', 2877.5, '>', 2935.0, '>', 558.0, '<=', 601.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 7, 0, 2, 3, 10, 1]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '>', 174.0, '<=', 314.5, '<=', 92.5, '>', 267.5, '>', 16.5, '>', 0.5, '<=', 1.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 7, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '>', 174.0, '<=', 314.5, '>', 92.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 5, 7, 3, 7]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '<=', 0.5, '>', 174.0, '>', 314.5, '>', 22.0, '<=', 330.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 2, 5, 4, 26, 0, 2, 9, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '>', 0.5, '>', 279.0, '<=', 230.0, '>', 3.5, '<=', 0.5, '<=', 57.0, '<=', 5003.0, '>', 1.5, '<=', 2283.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 2, 5, 4, 26, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '>', 0.5, '>', 279.0, '<=', 230.0, '>', 3.5, '<=', 0.5, '>', 57.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 2, 5, 5, 5, 6, 3, 10, 11, 3, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '>', 0.5, '>', 279.0, '>', 230.0, '<=', 544.0, '<=', 463.0, '<=', 3.5, '<=', 13.5, '<=', 0.5, '<=', 0.5, '<=', 2.5, '>', 43.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 2, 5, 5, 5, 6, 3, 10, 11]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '>', 0.5, '>', 279.0, '>', 230.0, '<=', 544.0, '<=', 463.0, '<=', 3.5, '<=', 13.5, '<=', 0.5, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 2, 5, 5, 5, 6, 3, 3, 9, 3, 2, 21]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '>', 0.5, '>', 279.0, '>', 230.0, '<=', 544.0, '<=', 463.0, '<=', 3.5, '>', 13.5, '<=', 16.5, '<=', 1.5, '<=', 15.5, '>', 596.0, '<=', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 2, 5, 5, 5, 6, 3, 3, 3, 3, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '>', 0.5, '>', 279.0, '>', 230.0, '<=', 544.0, '<=', 463.0, '<=', 3.5, '>', 13.5, '>', 16.5, '<=', 30.5, '>', 20.5, '<=', 245.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 2, 5, 5, 5, 6, 3, 3, 3, 3, 5, 27, 14, 8]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '>', 0.5, '>', 279.0, '>', 230.0, '<=', 544.0, '<=', 463.0, '<=', 3.5, '>', 13.5, '>', 16.5, '<=', 30.5, '>', 20.5, '>', 245.0, '<=', 0.5, '>', 0.5, '>', 1.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 2, 5, 5, 5, 6, 3, 3, 3, 3, 5, 27]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '>', 0.5, '>', 279.0, '>', 230.0, '<=', 544.0, '<=', 463.0, '<=', 3.5, '>', 13.5, '>', 16.5, '<=', 30.5, '>', 20.5, '>', 245.0, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 2, 5, 5, 2, 18, 6]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '>', 0.5, '>', 279.0, '>', 230.0, '>', 544.0, '<=', 3386.0, '>', 0.5, '>', 2.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 5, 4, 4, 6, 0, 19, 24]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '<=', 5.5, '<=', 175.0, '>', 5.5, '<=', 7.5, '>', 1.5, '>', 27.5, '>', 0.5, '<=', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 5, 4, 4, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '<=', 5.5, '<=', 175.0, '>', 5.5, '>', 7.5, '<=', 3.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 5, 2, 2, 7, 5, 5, 19, 5, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '<=', 5.5, '>', 175.0, '>', 220.0, '<=', 7633.0, '<=', 174.5, '<=', 198.0, '<=', 194.0, '<=', 0.5, '>', 191.0, '>', 2580.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 5, 2, 2, 7, 5, 5, 19, 4]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '<=', 5.5, '>', 175.0, '>', 220.0, '<=', 7633.0, '<=', 174.5, '<=', 198.0, '<=', 194.0, '>', 0.5, '>', 6.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 5, 2, 2, 7, 5, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '<=', 5.5, '>', 175.0, '>', 220.0, '<=', 7633.0, '<=', 174.5, '>', 198.0, '<=', 26.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 5, 2, 2, 7, 5, 0, 25, 22]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '<=', 5.5, '>', 175.0, '>', 220.0, '<=', 7633.0, '<=', 174.5, '>', 198.0, '>', 26.5, '>', 0.5, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 17, 0, 19, 0, 0, 2, 2, 18]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '<=', 84.0, '<=', 0.5, '<=', 61.5, '<=', 0.5, '>', 25.5, '<=', 29.5, '<=', 25.0, '<=', -388.0, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 17, 0, 19, 0, 0, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '<=', 84.0, '<=', 0.5, '<=', 61.5, '<=', 0.5, '>', 25.5, '<=', 29.5, '>', 25.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 17, 0, 19, 0, 0, 5, 16, 0, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '<=', 84.0, '<=', 0.5, '<=', 61.5, '<=', 0.5, '>', 25.5, '>', 29.5, '<=', 233.0, '>', 0.5, '<=', 34.5, '>', -16.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 17, 0, 19, 0, 0, 5, 2, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '<=', 84.0, '<=', 0.5, '<=', 61.5, '<=', 0.5, '>', 25.5, '>', 29.5, '>', 233.0, '>', 10.5, '>', 39.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.14177693761814747,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 17, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '<=', 84.0, '>', 0.5, '<=', 24.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.1890359168241966,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 17, 2, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '<=', 84.0, '>', 0.5, '>', 24.0, '>', 21.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 0, 3, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '<=', 135.5, '<=', 26.5, '>', 18.0, '<=', 115.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 0, 0, 26, 2, 3, 3, 22]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '<=', 135.5, '>', 26.5, '<=', 36.5, '<=', 0.5, '<=', 5882.0, '<=', 24.0, '<=', 7.5, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 0, 0, 26, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '<=', 135.5, '>', 26.5, '<=', 36.5, '<=', 0.5, '>', 5882.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 0, 0, 26]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '<=', 135.5, '>', 26.5, '<=', 36.5, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 3, 5, 7, 19]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '<=', 0.5, '<=', 12.5, '<=', 213.5, '<=', 96.0, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 3, 5, 7, 22, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '<=', 0.5, '<=', 12.5, '<=', 213.5, '>', 96.0, '>', 0.5, '>', 11.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 3, 5, 7, 0, 3, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '<=', 0.5, '<=', 12.5, '>', 213.5, '<=', 315.0, '<=', 37.5, '<=', 11.0, '>', 4243.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 3, 0, 8, 0, 0, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '<=', 0.5, '>', 12.5, '>', 25.5, '<=', 3.5, '>', 38.0, '<=', 45.5, '<=', 13.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 9, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '>', 0.5, '<=', 0.5, '<=', 115.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 9, 2, 2, 4, 2, 4]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '>', 0.5, '<=', 0.5, '>', 115.0, '<=', 8325.5, '<=', 7.5, '<=', 132.5, '>', 5.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 9, 2, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '>', 0.5, '<=', 0.5, '>', 115.0, '>', 8325.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 9, 5, 2, 22, 2, 7, 0, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '>', 0.5, '>', 0.5, '<=', 195.5, '<=', 3769.5, '<=', 0.5, '>', 335.0, '>', 174.0, '>', 55.0, '<=', 173.0]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 9, 5, 3, 15, 7, 21]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '>', 0.5, '>', 0.5, '>', 195.5, '<=', 13.5, '<=', 0.5, '<=', 183.5, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.04725897920604915,0.0,0.0,0.0,0.06544502617801048,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 9, 5, 3, 15]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '>', 0.5, '>', 0.5, '>', 195.5, '<=', 13.5, '>', 0.5]",1,1000,0.01181753722524226,100,0.06548788474132286,0.13089005235602097,0.0,0.0,0.0,0.0,0.06544502617801048,incorrect
