layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 20, 23, 25, 8, 7, 23, 5, 28, 28, 2, 22, 3, 20]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '>', 5.4401328563690186, '<=', 62.6829891204834, '>', 49.75279235839844, '<=', 9.082527160644531, '<=', 111.29960632324219, '<=', 51.42576599121094, '<=', 87.0394172668457, '<=', 5.362600564956665, '<=', 33.96565246582031, '<=', 33.653533935546875, '>', 24.82129192352295, '<=', 48.436880111694336, '<=', 2.8629331588745117, '>', 14.322158813476562]",6,1000,0.07090522335145355,100,0.3929273084479371,0.7827788649706457,0.0,0.0,0.0,0.0,0.3913894324853229,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 1, 7, 0]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '<=', 83.35722732543945, '>', 197.9004898071289, '<=', 222.67999267578125, '>', 140.4633331298828]",6,1000,0.07090522335145355,100,0.3929273084479371,0.7827788649706457,0.04725897920604915,0.0,0.0,0.0,0.3913894324853229,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 23, 10, 5, 7, 2, 2, 23, 23, 7, 22, 5]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '>', 16.87009906768799, '>', 151.81150817871094, '>', 326.03199768066406, '<=', 47.66351509094238, '>', 354.4944152832031, '>', 144.90277099609375, '<=', 265.0294494628906, '<=', 266.805908203125, '<=', 265.6238708496094, '>', 494.62904357910156, '<=', 295.84718322753906, '<=', 38.750192642211914]",6,1000,0.07090522335145355,100,0.3929273084479371,0.7827788649706457,0.14177693761814747,0.0,0.0,0.0,0.3913894324853229,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 0, 23, 10, 8, 5, 5, 23, 15, 5, 31, 23, 0, 1, 22, 23]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '>', 579.6955871582031, '>', 451.4590759277344, '<=', 717.9453735351562, '>', 564.3700866699219, '<=', 94.39800643920898, '<=', 50.01120376586914, '<=', 49.86471939086914, '<=', 359.5233459472656, '<=', 278.08470153808594, '<=', 36.946306228637695, '<=', 490.85858154296875, '<=', 312.3879852294922, '<=', 515.2439880371094, '<=', 698.0855102539062, '>', 366.6472473144531, '<=', 306.6884002685547]",6,1000,0.07090522335145355,100,0.3929273084479371,0.7827788649706457,0.0,0.0,0.0,0.0,0.3913894324853229,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 0, 23, 10, 8, 5, 5, 23, 15, 5, 31, 23, 0, 5]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '>', 579.6955871582031, '>', 451.4590759277344, '<=', 717.9453735351562, '>', 564.3700866699219, '<=', 94.39800643920898, '<=', 50.01120376586914, '<=', 49.86471939086914, '<=', 359.5233459472656, '<=', 278.08470153808594, '<=', 36.946306228637695, '<=', 490.85858154296875, '<=', 312.3879852294922, '>', 515.2439880371094, '>', 21.313973426818848]",6,1000,0.07090522335145355,100,0.3929273084479371,0.7827788649706457,0.0945179584120983,0.0,0.0,0.0,0.3913894324853229,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 0, 23, 10, 8, 5, 22, 7, 0]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '>', 579.6955871582031, '>', 451.4590759277344, '<=', 717.9453735351562, '>', 564.3700866699219, '<=', 94.39800643920898, '>', 50.01120376586914, '>', 515.5335998535156, '<=', 908.564208984375, '>', 704.8360290527344]",6,1000,0.07090522335145355,100,0.3929273084479371,0.7827788649706457,0.0945179584120983,0.0,0.0,0.0,0.3913894324853229,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 8, 5, 2, 10, 23, 20, 13, 2, 0]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '<=', 15.145228385925293, '<=', 12.272872924804688, '>', 15.8993501663208, '<=', 114.03519821166992, '<=', 329.03851318359375, '<=', 160.34239959716797, '>', 24.22109317779541, '>', 6.391493797302246, '>', 58.58602333068848, '<=', 157.89496612548828]",6,1000,0.07090522335145355,100,0.3929273084479371,0.7827788649706457,0.0945179584120983,0.0,0.0,0.0,0.3913894324853229,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 8, 24, 8, 8, 26, 26, 5, 5, 25, 20, 25, 31, 25, 20, 26]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '<=', 15.145228385925293, '>', 12.272872924804688, '<=', 58.30442810058594, '>', 18.791768074035645, '>', 19.13337993621826, '<=', 41.697513580322266, '<=', 37.29882049560547, '<=', 41.969350814819336, '<=', 29.871824264526367, '<=', 5.105348110198975, '>', 39.07147789001465, '<=', 1.8718422055244446, '<=', 28.076730728149414, '<=', 1.2180864810943604, '>', 46.02597427368164, '<=', 28.69117832183838]",6,1000,0.07090522335145355,100,0.3929273084479371,0.7827788649706457,0.0,0.0,0.0,0.0,0.3913894324853229,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 8, 24, 8, 8, 26, 26, 5, 13]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '<=', 15.145228385925293, '>', 12.272872924804688, '<=', 58.30442810058594, '>', 18.791768074035645, '>', 19.13337993621826, '<=', 41.697513580322266, '>', 37.29882049560547, '>', 13.823036670684814, '<=', 30.30618953704834]",6,1000,0.07090522335145355,100,0.3929273084479371,0.7827788649706457,0.0,0.0,0.0,0.0,0.3913894324853229,incorrect
2,"[23, 8, 18, 23, 23, 13, 3, 13, 18]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '<=', 51.021793365478516, '>', 33.634965896606445, '<=', 10.09509563446045, '<=', 0.835486888885498, '<=', 2.627383232116699, '>', 5.052327394485474]",6,1000,0.07090522335145355,100,0.3929273084479371,0.7827788649706457,0.04725897920604915,0.0,0.0,0.0,0.3913894324853229,incorrect
2,"[23, 8, 18, 23, 23, 13, 3, 26, 2, 17, 10, 2, 22, 7]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '<=', 51.021793365478516, '>', 33.634965896606445, '<=', 10.09509563446045, '>', 0.835486888885498, '<=', 9.279803276062012, '>', 35.92927551269531, '>', 0.6466359794139862, '<=', 74.15913391113281, '<=', 53.41695594787598, '<=', 46.431392669677734, '<=', 0.6080859154462814]",6,1000,0.07090522335145355,100,0.3929273084479371,0.7827788649706457,0.0945179584120983,0.0,0.0,0.0,0.3913894324853229,incorrect
2,"[23, 8, 18, 23, 23, 13, 3, 26, 24, 10]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '<=', 51.021793365478516, '>', 33.634965896606445, '<=', 10.09509563446045, '>', 0.835486888885498, '>', 9.279803276062012, '>', 51.09329414367676, '>', 66.73404312133789]",6,1000,0.07090522335145355,100,0.3929273084479371,0.7827788649706457,0.0,0.0,0.0,0.0,0.3913894324853229,incorrect
2,"[23, 8, 18, 23, 23, 13, 17, 8, 18, 20, 26, 28, 8, 17]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '<=', 51.021793365478516, '>', 33.634965896606445, '>', 10.09509563446045, '>', 7.961865186691284, '>', 98.39264297485352, '>', 16.649658203125, '<=', 22.383423805236816, '<=', 18.896355628967285, '<=', 33.59673309326172, '>', 132.84398651123047, '<=', 19.963435173034668]",6,1000,0.07090522335145355,100,0.3929273084479371,0.7827788649706457,0.1890359168241966,0.0,0.0,0.0,0.3913894324853229,incorrect
2,"[23, 8, 18, 23, 28, 17, 20, 26, 26, 13, 28, 26, 26, 20, 18, 13]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '>', 19.487577438354492, '<=', 19.640870094299316, '>', 5.2108378410339355, '<=', 19.224753379821777, '<=', 12.827431201934814, '>', 5.4154746532440186, '<=', 33.92364692687988, '<=', 8.234357833862305, '>', 3.4743491411209106, '>', 10.222290992736816, '<=', 14.395051002502441, '<=', 9.152474403381348]",6,1000,0.07090522335145355,100,0.3929273084479371,0.7827788649706457,0.0,0.0,0.0,0.0,0.3913894324853229,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 1, 20, 20, 23, 10, 10, 23]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '<=', 48.44179916381836, '<=', 45.20599937438965, '<=', 3.147334933280945, '<=', 0.43131572008132935, '>', 50.067535400390625, '>', 106.05854034423828, '<=', 141.93194580078125, '>', 75.20378494262695]",5,1000,0.0590876861262113,100,0.3274394237066143,0.6527415143603134,0.04725897920604915,0.0,0.0,0.0,0.3263707571801567,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 5, 13, 8, 5, 2, 0, 7, 1, 1, 0, 1]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '<=', 78.91866683959961, '<=', 77.2490234375, '<=', 3.9695496559143066, '<=', 0.8679938316345215, '<=', 57.730010986328125, '<=', 2.1135791540145874, '<=', 71.45590591430664, '<=', 81.66436004638672, '>', 85.43404006958008, '>', 84.50938034057617, '<=', 92.16422271728516, '<=', 80.24874114990234, '>', 87.81024551391602]",5,1000,0.0590876861262113,100,0.3274394237066143,0.6527415143603134,0.0,0.0,0.0,0.0,0.3263707571801567,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 5, 5, 15, 7, 15]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '<=', 78.91866683959961, '<=', 77.2490234375, '>', 3.9695496559143066, '>', 4.5162880420684814, '>', 24.90194034576416, '<=', 137.04634857177734, '>', 29.209046363830566]",5,1000,0.0590876861262113,100,0.3274394237066143,0.6527415143603134,0.0945179584120983,0.0,0.0,0.0,0.3263707571801567,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 13, 23, 7, 5, 23, 13, 8, 0, 7, 8, 2, 7, 7, 10, 10, 7, 2]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '>', 78.91866683959961, '>', 83.76387023925781, '<=', 0.673048734664917, '<=', 116.4257698059082, '<=', 208.52146911621094, '<=', 1.5819308757781982, '<=', 114.87930297851562, '<=', 0.3658723682165146, '<=', 92.54142379760742, '>', 87.21346664428711, '>', 137.20556640625, '<=', 87.90374755859375, '<=', 111.32025146484375, '>', 146.39751434326172, '>', 155.3190460205078, '<=', 190.62762451171875, '<=', 187.67444610595703, '<=', 163.51730346679688, '>', 85.05650329589844]",5,1000,0.0590876861262113,100,0.3274394237066143,0.6527415143603134,0.0,0.0,0.0,0.0,0.3263707571801567,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 13, 23, 7, 5, 23, 13, 8, 0, 7, 8, 2, 7, 7, 10, 2, 2, 22, 10, 15]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '>', 78.91866683959961, '>', 83.76387023925781, '<=', 0.673048734664917, '<=', 116.4257698059082, '<=', 208.52146911621094, '<=', 1.5819308757781982, '<=', 114.87930297851562, '<=', 0.3658723682165146, '<=', 92.54142379760742, '>', 87.21346664428711, '>', 137.20556640625, '<=', 87.90374755859375, '<=', 111.32025146484375, '>', 146.39751434326172, '>', 155.3190460205078, '>', 190.62762451171875, '<=', 108.41615295410156, '<=', 102.99321746826172, '>', 125.7934799194336, '>', 196.37928771972656, '<=', 24.58133888244629]",5,1000,0.0590876861262113,100,0.3274394237066143,0.6527415143603134,0.04725897920604915,0.0,0.0,0.0,0.3263707571801567,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 13, 23, 7]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '>', 78.91866683959961, '>', 83.76387023925781, '<=', 0.673048734664917, '<=', 116.4257698059082, '>', 208.52146911621094]",5,1000,0.0590876861262113,100,0.3274394237066143,0.6527415143603134,0.0,0.0,0.0,0.0,0.3263707571801567,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 8, 23, 15, 1, 23, 31, 10]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '<=', 16.87009906768799, '>', 14.721536636352539, '>', 93.4925651550293, '>', 76.92002487182617, '>', 325.05926513671875, '>', 173.33444213867188, '<=', 249.12151336669922, '<=', 370.62791442871094]",5,1000,0.0590876861262113,100,0.3274394237066143,0.6527415143603134,0.04725897920604915,0.0,0.0,0.0,0.3263707571801567,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 23, 10, 5, 7, 2, 2, 23, 23, 7, 1, 31, 2, 0, 0, 0]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '>', 16.87009906768799, '>', 151.81150817871094, '>', 326.03199768066406, '<=', 47.66351509094238, '>', 354.4944152832031, '>', 144.90277099609375, '<=', 265.0294494628906, '<=', 266.805908203125, '<=', 265.6238708496094, '<=', 494.62904357910156, '<=', 591.20166015625, '<=', 331.5533752441406, '<=', 167.68161010742188, '>', 305.20985412597656, '<=', 324.95570373535156, '>', 312.1924133300781]",5,1000,0.0590876861262113,100,0.3274394237066143,0.6527415143603134,0.0945179584120983,0.0,0.0,0.0,0.3263707571801567,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 0, 23, 10, 5]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '>', 579.6955871582031, '>', 451.4590759277344, '<=', 717.9453735351562, '<=', 564.3700866699219, '<=', 44.80656051635742]",5,1000,0.0590876861262113,100,0.3274394237066143,0.6527415143603134,0.0,0.0,0.0,0.0,0.3263707571801567,incorrect
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 0, 23, 10, 8, 5, 5, 23, 15, 5, 31]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '>', 579.6955871582031, '>', 451.4590759277344, '<=', 717.9453735351562, '>', 564.3700866699219, '<=', 94.39800643920898, '<=', 50.01120376586914, '<=', 49.86471939086914, '<=', 359.5233459472656, '<=', 278.08470153808594, '<=', 36.946306228637695, '>', 490.85858154296875]",5,1000,0.0590876861262113,100,0.3274394237066143,0.6527415143603134,0.1890359168241966,0.0,0.0,0.0,0.3263707571801567,incorrect
